 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430810 Feliz
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";369;365;734
"De 5 a 9 anos";443;439;882
"De 10 a 14 anos";528;489;1017
"De 15 a 19 anos";565;535;1100
"De 20 a 24 anos";530;493;1023
"De 25 a 29 anos";457;434;891
"De 30 a 34 anos";449;456;905
"De 35 a 39 anos";516;508;1024
"De 40 a 44 anos";489;478;967
"De 45 a 49 anos";422;414;836
"De 50 a 54 anos";346;308;654
"De 55 a 59 anos";252;257;509
"De 60 a 64 anos";181;222;403
"De 65 a 69 anos";162;191;353
"De 70 a 74 anos";120;159;279
"De 75 a 79 anos";88;129;217
"De 80 anos ou mais";53;108;161
"Total";5970;5985;11955
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

