 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241090 Riachuelo
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";295;285;580
"De 5 a 9 anos";416;394;810
"De 10 a 14 anos";387;373;760
"De 15 a 19 anos";370;379;749
"De 20 a 24 anos";311;294;605
"De 25 a 29 anos";275;258;533
"De 30 a 34 anos";209;212;421
"De 35 a 39 anos";210;196;406
"De 40 a 44 anos";185;173;358
"De 45 a 49 anos";127;139;266
"De 50 a 54 anos";106;115;221
"De 55 a 59 anos";94;112;206
"De 60 a 64 anos";86;85;171
"De 65 a 69 anos";83;84;167
"De 70 a 74 anos";54;62;116
"De 75 a 79 anos";45;64;109
"De 80 anos ou mais";68;60;128
"Total";3321;3285;6606
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

