 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241090 Riachuelo
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";304;291;595
"De 5 a 9 anos";298;288;586
"De 10 a 14 anos";326;300;626
"De 15 a 19 anos";387;344;731
"De 20 a 24 anos";385;390;775
"De 25 a 29 anos";338;373;711
"De 30 a 34 anos";309;317;626
"De 35 a 39 anos";284;276;560
"De 40 a 44 anos";244;260;504
"De 45 a 49 anos";225;237;462
"De 50 a 54 anos";240;210;450
"De 55 a 59 anos";195;176;371
"De 60 a 64 anos";128;138;266
"De 65 a 69 anos";108;122;230
"De 70 a 74 anos";96;99;195
"De 75 a 79 anos";74;73;147
"De 80 anos ou mais";92;107;199
"Total";4033;4001;8034
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

