 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241090 Riachuelo
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";334;320;654
"De 5 a 9 anos";406;392;798
"De 10 a 14 anos";383;379;762
"De 15 a 19 anos";361;350;711
"De 20 a 24 anos";303;275;578
"De 25 a 29 anos";242;232;474
"De 30 a 34 anos";199;200;399
"De 35 a 39 anos";197;184;381
"De 40 a 44 anos";158;155;313
"De 45 a 49 anos";110;122;232
"De 50 a 54 anos";96;110;206
"De 55 a 59 anos";89;100;189
"De 60 a 64 anos";82;83;165
"De 65 a 69 anos";72;77;149
"De 70 a 74 anos";49;62;111
"De 75 a 79 anos";50;60;110
"De 80 anos ou mais";59;51;110
"Total";3190;3152;6342
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

