 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241090 Riachuelo
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";287;285;572
"De 5 a 9 anos";405;370;775
"De 10 a 14 anos";424;401;825
"De 15 a 19 anos";386;381;767
"De 20 a 24 anos";330;314;644
"De 25 a 29 anos";280;266;546
"De 30 a 34 anos";232;241;473
"De 35 a 39 anos";203;216;419
"De 40 a 44 anos";208;186;394
"De 45 a 49 anos";167;162;329
"De 50 a 54 anos";117;128;245
"De 55 a 59 anos";104;123;227
"De 60 a 64 anos";98;103;201
"De 65 a 69 anos";87;85;172
"De 70 a 74 anos";70;73;143
"De 75 a 79 anos";47;58;105
"De 80 anos ou mais";73;72;145
"Total";3518;3464;6982
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

