 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241090 Riachuelo
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";301;289;590
"De 5 a 9 anos";295;288;583
"De 10 a 14 anos";348;313;661
"De 15 a 19 anos";400;361;761
"De 20 a 24 anos";380;389;769
"De 25 a 29 anos";332;360;692
"De 30 a 34 anos";302;305;607
"De 35 a 39 anos";277;273;550
"De 40 a 44 anos";232;253;485
"De 45 a 49 anos";228;227;455
"De 50 a 54 anos";233;204;437
"De 55 a 59 anos";176;165;341
"De 60 a 64 anos";122;135;257
"De 65 a 69 anos";108;120;228
"De 70 a 74 anos";92;93;185
"De 75 a 79 anos";73;73;146
"De 80 anos ou mais";88;103;191
"Total";3987;3951;7938
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

