 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241090 Riachuelo
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";377;358;735
"De 5 a 9 anos";390;383;773
"De 10 a 14 anos";383;391;774
"De 15 a 19 anos";342;312;654
"De 20 a 24 anos";292;256;548
"De 25 a 29 anos";211;207;418
"De 30 a 34 anos";193;191;384
"De 35 a 39 anos";180;169;349
"De 40 a 44 anos";130;134;264
"De 45 a 49 anos";97;109;206
"De 50 a 54 anos";88;107;195
"De 55 a 59 anos";81;85;166
"De 60 a 64 anos";81;84;165
"De 65 a 69 anos";59;67;126
"De 70 a 74 anos";48;66;114
"De 75 a 79 anos";54;53;107
"De 80 anos ou mais";49;41;90
"Total";3055;3013;6068
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

