 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241090 Riachuelo
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";290;285;575
"De 5 a 9 anos";410;379;789
"De 10 a 14 anos";411;391;802
"De 15 a 19 anos";382;382;764
"De 20 a 24 anos";325;309;634
"De 25 a 29 anos";279;263;542
"De 30 a 34 anos";223;230;453
"De 35 a 39 anos";206;210;416
"De 40 a 44 anos";202;182;384
"De 45 a 49 anos";153;154;307
"De 50 a 54 anos";112;123;235
"De 55 a 59 anos";101;120;221
"De 60 a 64 anos";93;96;189
"De 65 a 69 anos";86;85;171
"De 70 a 74 anos";64;69;133
"De 75 a 79 anos";46;59;105
"De 80 anos ou mais";71;68;139
"Total";3454;3405;6859
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

