 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241090 Riachuelo
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";305;293;598
"De 5 a 9 anos";300;288;588
"De 10 a 14 anos";305;288;593
"De 15 a 19 anos";374;328;702
"De 20 a 24 anos";391;388;779
"De 25 a 29 anos";344;385;729
"De 30 a 34 anos";315;328;643
"De 35 a 39 anos";291;278;569
"De 40 a 44 anos";258;268;526
"De 45 a 49 anos";222;247;469
"De 50 a 54 anos";247;216;463
"De 55 a 59 anos";213;185;398
"De 60 a 64 anos";135;141;276
"De 65 a 69 anos";110;125;235
"De 70 a 74 anos";99;104;203
"De 75 a 79 anos";75;74;149
"De 80 anos ou mais";96;112;208
"Total";4080;4048;8128
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

