 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241090 Riachuelo
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";294;285;579
"De 5 a 9 anos";314;305;619
"De 10 a 14 anos";399;352;751
"De 15 a 19 anos";420;391;811
"De 20 a 24 anos";364;373;737
"De 25 a 29 anos";312;322;634
"De 30 a 34 anos";279;276;555
"De 35 a 39 anos";249;260;509
"De 40 a 44 anos";211;231;442
"De 45 a 49 anos";227;202;429
"De 50 a 54 anos";197;180;377
"De 55 a 59 anos";132;141;273
"De 60 a 64 anos";111;128;239
"De 65 a 69 anos";103;109;212
"De 70 a 74 anos";84;82;166
"De 75 a 79 anos";68;70;138
"De 80 anos ou mais";80;92;172
"Total";3844;3799;7643
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

