 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241090 Riachuelo
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";282;286;568
"De 5 a 9 anos";398;355;753
"De 10 a 14 anos";446;412;858
"De 15 a 19 anos";399;385;784
"De 20 a 24 anos";332;318;650
"De 25 a 29 anos";282;271;553
"De 30 a 34 anos";250;264;514
"De 35 a 39 anos";201;232;433
"De 40 a 44 anos";219;191;410
"De 45 a 49 anos";193;176;369
"De 50 a 54 anos";128;141;269
"De 55 a 59 anos";111;131;242
"De 60 a 64 anos";104;115;219
"De 65 a 69 anos";91;87;178
"De 70 a 74 anos";79;79;158
"De 75 a 79 anos";52;59;111
"De 80 anos ou mais";76;82;158
"Total";3643;3584;7227
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

