 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351880 Guarulhos
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";52922;50437;103359
"De 5 a 9 anos";57797;56194;113991
"De 10 a 14 anos";52005;51489;103494
"De 15 a 19 anos";54782;54315;109097
"De 20 a 24 anos";56072;57838;113910
"De 25 a 29 anos";53039;55873;108912
"De 30 a 34 anos";49893;52115;102008
"De 35 a 39 anos";46610;48602;95212
"De 40 a 44 anos";39463;42786;82249
"De 45 a 49 anos";33309;36386;69695
"De 50 a 54 anos";26410;28383;54793
"De 55 a 59 anos";19124;21427;40551
"De 60 a 64 anos";12741;14817;27558
"De 65 a 69 anos";9261;11245;20506
"De 70 a 74 anos";5625;7922;13547
"De 75 a 79 anos";3638;5785;9423
"De 80 anos ou mais";2624;4841;7465
"Total";575315;600455;1175770
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

