 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351880 Guarulhos
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";53424;51006;104430
"De 5 a 9 anos";50293;48316;98609
"De 10 a 14 anos";52585;50620;103205
"De 15 a 19 anos";57477;56310;113787
"De 20 a 24 anos";55157;54623;109780
"De 25 a 29 anos";57519;56774;114293
"De 30 a 34 anos";57038;58904;115942
"De 35 a 39 anos";52692;56679;109371
"De 40 a 44 anos";47109;51321;98430
"De 45 a 49 anos";43081;46961;90042
"De 50 a 54 anos";35976;41006;76982
"De 55 a 59 anos";29285;34965;64250
"De 60 a 64 anos";22561;27327;49888
"De 65 a 69 anos";15899;19985;35884
"De 70 a 74 anos";9832;13316;23148
"De 75 a 79 anos";6032;9045;15077
"De 80 anos ou mais";5310;10263;15573
"Total";651270;687421;1338691
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

