 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351010 Cândido Rodrigues
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";68;65;133
"De 5 a 9 anos";77;64;141
"De 10 a 14 anos";86;84;170
"De 15 a 19 anos";73;86;159
"De 20 a 24 anos";88;92;180
"De 25 a 29 anos";125;123;248
"De 30 a 34 anos";104;105;209
"De 35 a 39 anos";93;92;185
"De 40 a 44 anos";93;85;178
"De 45 a 49 anos";98;95;193
"De 50 a 54 anos";105;108;213
"De 55 a 59 anos";95;95;190
"De 60 a 64 anos";70;63;133
"De 65 a 69 anos";67;77;144
"De 70 a 74 anos";52;57;109
"De 75 a 79 anos";40;43;83
"De 80 anos ou mais";50;57;107
"Total";1384;1391;2775
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

