 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351010 Cândido Rodrigues
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";79;83;162
"De 5 a 9 anos";77;95;172
"De 10 a 14 anos";101;113;214
"De 15 a 19 anos";108;119;227
"De 20 a 24 anos";97;107;204
"De 25 a 29 anos";94;93;187
"De 30 a 34 anos";95;98;193
"De 35 a 39 anos";105;110;215
"De 40 a 44 anos";105;102;207
"De 45 a 49 anos";86;74;160
"De 50 a 54 anos";80;80;160
"De 55 a 59 anos";77;69;146
"De 60 a 64 anos";65;62;127
"De 65 a 69 anos";56;56;112
"De 70 a 74 anos";39;41;80
"De 75 a 79 anos";32;37;69
"De 80 anos ou mais";21;21;42
"Total";1317;1360;2677
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

