 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351010 Cândido Rodrigues
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";76;67;143
"De 5 a 9 anos";82;90;172
"De 10 a 14 anos";74;94;168
"De 15 a 19 anos";103;107;210
"De 20 a 24 anos";118;122;240
"De 25 a 29 anos";94;101;195
"De 30 a 34 anos";91;89;180
"De 35 a 39 anos";93;93;186
"De 40 a 44 anos";103;105;208
"De 45 a 49 anos";105;103;208
"De 50 a 54 anos";90;77;167
"De 55 a 59 anos";74;73;147
"De 60 a 64 anos";72;74;146
"De 65 a 69 anos";56;60;116
"De 70 a 74 anos";48;48;96
"De 75 a 79 anos";34;36;70
"De 80 anos ou mais";32;37;69
"Total";1345;1376;2721
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

