 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351010 Cândido Rodrigues
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";76;65;141
"De 5 a 9 anos";82;90;172
"De 10 a 14 anos";72;92;164
"De 15 a 19 anos";98;104;202
"De 20 a 24 anos";125;124;249
"De 25 a 29 anos";94;101;195
"De 30 a 34 anos";90;89;179
"De 35 a 39 anos";92;89;181
"De 40 a 44 anos";100;103;203
"De 45 a 49 anos";107;107;214
"De 50 a 54 anos";95;82;177
"De 55 a 59 anos";73;65;138
"De 60 a 64 anos";72;82;154
"De 65 a 69 anos";57;59;116
"De 70 a 74 anos";48;49;97
"De 75 a 79 anos";36;37;73
"De 80 anos ou mais";33;40;73
"Total";1350;1378;2728
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

