 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432032 Senador Salgado Filho
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";84;77;161
"De 5 a 9 anos";86;77;163
"De 10 a 14 anos";131;96;227
"De 15 a 19 anos";113;127;240
"De 20 a 24 anos";86;100;186
"De 25 a 29 anos";99;101;200
"De 30 a 34 anos";95;90;185
"De 35 a 39 anos";106;93;199
"De 40 a 44 anos";103;109;212
"De 45 a 49 anos";120;112;232
"De 50 a 54 anos";109;116;225
"De 55 a 59 anos";97;94;191
"De 60 a 64 anos";77;67;144
"De 65 a 69 anos";55;54;109
"De 70 a 74 anos";29;44;73
"De 75 a 79 anos";22;38;60
"De 80 anos ou mais";21;44;65
"Total";1433;1439;2872
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

