 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432032 Senador Salgado Filho
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";105;100;205
"De 5 a 9 anos";117;112;229
"De 10 a 14 anos";117;125;242
"De 15 a 19 anos";116;122;238
"De 20 a 24 anos";126;127;253
"De 25 a 29 anos";95;97;192
"De 30 a 34 anos";109;97;206
"De 35 a 39 anos";106;110;216
"De 40 a 44 anos";121;112;233
"De 45 a 49 anos";104;112;216
"De 50 a 54 anos";98;79;177
"De 55 a 59 anos";72;67;139
"De 60 a 64 anos";51;61;112
"De 65 a 69 anos";33;49;82
"De 70 a 74 anos";30;43;73
"De 75 a 79 anos";29;30;59
"De 80 anos ou mais";18;36;54
"Total";1447;1479;2926
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

