 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432032 Senador Salgado Filho
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";79;74;153
"De 5 a 9 anos";84;74;158
"De 10 a 14 anos";86;75;161
"De 15 a 19 anos";111;91;202
"De 20 a 24 anos";100;109;209
"De 25 a 29 anos";87;95;182
"De 30 a 34 anos";97;96;193
"De 35 a 39 anos";96;90;186
"De 40 a 44 anos";105;95;200
"De 45 a 49 anos";106;116;222
"De 50 a 54 anos";118;113;231
"De 55 a 59 anos";108;105;213
"De 60 a 64 anos";90;82;172
"De 65 a 69 anos";64;60;124
"De 70 a 74 anos";41;47;88
"De 75 a 79 anos";22;37;59
"De 80 anos ou mais";25;53;78
"Total";1419;1412;2831
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

