 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432032 Senador Salgado Filho
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";115;113;228
"De 5 a 9 anos";134;135;269
"De 10 a 14 anos";130;142;272
"De 15 a 19 anos";145;153;298
"De 20 a 24 anos";98;106;204
"De 25 a 29 anos";116;98;214
"De 30 a 34 anos";103;111;214
"De 35 a 39 anos";124;112;236
"De 40 a 44 anos";106;117;223
"De 45 a 49 anos";106;80;186
"De 50 a 54 anos";76;73;149
"De 55 a 59 anos";58;70;128
"De 60 a 64 anos";41;54;95
"De 65 a 69 anos";36;54;90
"De 70 a 74 anos";41;32;73
"De 75 a 79 anos";30;46;76
"De 80 anos ou mais";7;19;26
"Total";1466;1515;2981
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

