 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432032 Senador Salgado Filho
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";76;72;148
"De 5 a 9 anos";79;70;149
"De 10 a 14 anos";73;67;140
"De 15 a 19 anos";82;67;149
"De 20 a 24 anos";104;88;192
"De 25 a 29 anos";94;100;194
"De 30 a 34 anos";88;94;182
"De 35 a 39 anos";96;95;191
"De 40 a 44 anos";98;90;188
"De 45 a 49 anos";103;102;205
"De 50 a 54 anos";110;113;223
"De 55 a 59 anos";120;106;226
"De 60 a 64 anos";102;94;196
"De 65 a 69 anos";75;72;147
"De 70 a 74 anos";51;52;103
"De 75 a 79 anos";29;39;68
"De 80 anos ou mais";28;59;87
"Total";1408;1380;2788
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

