 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432032 Senador Salgado Filho
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";87;81;168
"De 5 a 9 anos";91;82;173
"De 10 a 14 anos";129;102;231
"De 15 a 19 anos";111;124;235
"De 20 a 24 anos";96;107;203
"De 25 a 29 anos";98;101;199
"De 30 a 34 anos";98;90;188
"De 35 a 39 anos";104;95;199
"De 40 a 44 anos";107;110;217
"De 45 a 49 anos";118;115;233
"De 50 a 54 anos";108;109;217
"De 55 a 59 anos";93;89;182
"De 60 a 64 anos";72;66;138
"De 65 a 69 anos";50;52;102
"De 70 a 74 anos";29;44;73
"De 75 a 79 anos";23;35;58
"De 80 anos ou mais";21;43;64
"Total";1435;1445;2880
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

