 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231355 Tururu
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";606;579;1185
"De 5 a 9 anos";637;597;1234
"De 10 a 14 anos";682;607;1289
"De 15 a 19 anos";823;700;1523
"De 20 a 24 anos";865;767;1632
"De 25 a 29 anos";757;673;1430
"De 30 a 34 anos";596;494;1090
"De 35 a 39 anos";541;500;1041
"De 40 a 44 anos";489;482;971
"De 45 a 49 anos";448;444;892
"De 50 a 54 anos";416;373;789
"De 55 a 59 anos";300;283;583
"De 60 a 64 anos";211;253;464
"De 65 a 69 anos";234;210;444
"De 70 a 74 anos";167;166;333
"De 75 a 79 anos";142;147;289
"De 80 anos ou mais";163;166;329
"Total";8077;7441;15518
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

