 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231355 Tururu
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";600;579;1179
"De 5 a 9 anos";649;609;1258
"De 10 a 14 anos";751;674;1425
"De 15 a 19 anos";868;757;1625
"De 20 a 24 anos";823;732;1555
"De 25 a 29 anos";700;602;1302
"De 30 a 34 anos";576;493;1069
"De 35 a 39 anos";510;486;996
"De 40 a 44 anos";464;455;919
"De 45 a 49 anos";434;411;845
"De 50 a 54 anos";367;333;700
"De 55 a 59 anos";261;268;529
"De 60 a 64 anos";223;241;464
"De 65 a 69 anos";213;199;412
"De 70 a 74 anos";165;167;332
"De 75 a 79 anos";135;132;267
"De 80 anos ou mais";154;160;314
"Total";7893;7298;15191
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

