 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291540 Itaju do Colônia
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";484;468;952
"De 5 a 9 anos";458;441;899
"De 10 a 14 anos";420;432;852
"De 15 a 19 anos";421;437;858
"De 20 a 24 anos";403;413;816
"De 25 a 29 anos";345;333;678
"De 30 a 34 anos";287;256;543
"De 35 a 39 anos";226;225;451
"De 40 a 44 anos";213;201;414
"De 45 a 49 anos";194;174;368
"De 50 a 54 anos";165;152;317
"De 55 a 59 anos";143;124;267
"De 60 a 64 anos";115;103;218
"De 65 a 69 anos";89;81;170
"De 70 a 74 anos";64;62;126
"De 75 a 79 anos";48;47;95
"De 80 anos ou mais";54;62;116
"Total";4129;4011;8140
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

