 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291540 Itaju do Colônia
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";352;330;682
"De 5 a 9 anos";382;362;744
"De 10 a 14 anos";377;345;722
"De 15 a 19 anos";349;320;669
"De 20 a 24 anos";268;287;555
"De 25 a 29 anos";245;289;534
"De 30 a 34 anos";259;293;552
"De 35 a 39 anos";256;250;506
"De 40 a 44 anos";225;202;427
"De 45 a 49 anos";194;187;381
"De 50 a 54 anos";179;169;348
"De 55 a 59 anos";155;147;302
"De 60 a 64 anos";134;121;255
"De 65 a 69 anos";103;96;199
"De 70 a 74 anos";73;75;148
"De 75 a 79 anos";46;52;98
"De 80 anos ou mais";64;70;134
"Total";3661;3595;7256
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

