 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291540 Itaju do Colônia
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";451;431;882
"De 5 a 9 anos";438;414;852
"De 10 a 14 anos";400;405;805
"De 15 a 19 anos";377;392;769
"De 20 a 24 anos";368;388;756
"De 25 a 29 anos";332;337;669
"De 30 a 34 anos";292;267;559
"De 35 a 39 anos";233;226;459
"De 40 a 44 anos";212;201;413
"De 45 a 49 anos";196;179;375
"De 50 a 54 anos";170;158;328
"De 55 a 59 anos";146;129;275
"De 60 a 64 anos";120;106;226
"De 65 a 69 anos";91;82;173
"De 70 a 74 anos";65;67;132
"De 75 a 79 anos";44;44;88
"De 80 anos ou mais";58;64;122
"Total";3993;3890;7883
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

