 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291540 Itaju do Colônia
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";518;512;1030
"De 5 a 9 anos";496;518;1014
"De 10 a 14 anos";490;498;988
"De 15 a 19 anos";521;505;1026
"De 20 a 24 anos";444;423;867
"De 25 a 29 anos";339;310;649
"De 30 a 34 anos";260;252;512
"De 35 a 39 anos";233;225;458
"De 40 a 44 anos";217;199;416
"De 45 a 49 anos";191;173;364
"De 50 a 54 anos";165;144;309
"De 55 a 59 anos";140;119;259
"De 60 a 64 anos";113;98;211
"De 65 a 69 anos";85;83;168
"De 70 a 74 anos";65;59;124
"De 75 a 79 anos";56;54;110
"De 80 anos ou mais";49;56;105
"Total";4382;4228;8610
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

