 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291540 Itaju do Colônia
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";508;496;1004
"De 5 a 9 anos";483;489;972
"De 10 a 14 anos";463;473;936
"De 15 a 19 anos";491;486;977
"De 20 a 24 anos";432;421;853
"De 25 a 29 anos";339;316;655
"De 30 a 34 anos";268;253;521
"De 35 a 39 anos";231;225;456
"De 40 a 44 anos";216;200;416
"De 45 a 49 anos";192;173;365
"De 50 a 54 anos";164;147;311
"De 55 a 59 anos";141;119;260
"De 60 a 64 anos";113;98;211
"De 65 a 69 anos";86;83;169
"De 70 a 74 anos";64;59;123
"De 75 a 79 anos";54;52;106
"De 80 anos ou mais";51;58;109
"Total";4296;4148;8444
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

