 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291540 Itaju do Colônia
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";296;283;579
"De 5 a 9 anos";283;253;536
"De 10 a 14 anos";288;236;524
"De 15 a 19 anos";266;269;535
"De 20 a 24 anos";241;243;484
"De 25 a 29 anos";243;252;495
"De 30 a 34 anos";194;223;417
"De 35 a 39 anos";220;253;473
"De 40 a 44 anos";235;258;493
"De 45 a 49 anos";231;210;441
"De 50 a 54 anos";188;165;353
"De 55 a 59 anos";162;166;328
"De 60 a 64 anos";142;141;283
"De 65 a 69 anos";109;116;225
"De 70 a 74 anos";89;82;171
"De 75 a 79 anos";56;63;119
"De 80 anos ou mais";61;79;140
"Total";3304;3292;6596
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

