 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291540 Itaju do Colônia
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";304;290;594
"De 5 a 9 anos";300;268;568
"De 10 a 14 anos";312;276;588
"De 15 a 19 anos";285;278;563
"De 20 a 24 anos";264;263;527
"De 25 a 29 anos";229;251;480
"De 30 a 34 anos";213;246;459
"De 35 a 39 anos";237;265;502
"De 40 a 44 anos";240;244;484
"De 45 a 49 anos";218;195;413
"De 50 a 54 anos";186;172;358
"De 55 a 59 anos";164;161;325
"De 60 a 64 anos";138;138;276
"De 65 a 69 anos";110;108;218
"De 70 a 74 anos";84;81;165
"De 75 a 79 anos";54;61;115
"De 80 anos ou mais";60;75;135
"Total";3398;3372;6770
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

