 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431477 Pontão
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";133;126;259
"De 5 a 9 anos";136;110;246
"De 10 a 14 anos";135;120;255
"De 15 a 19 anos";156;149;305
"De 20 a 24 anos";170;156;326
"De 25 a 29 anos";153;135;288
"De 30 a 34 anos";145;143;288
"De 35 a 39 anos";133;121;254
"De 40 a 44 anos";133;125;258
"De 45 a 49 anos";125;161;286
"De 50 a 54 anos";130;141;271
"De 55 a 59 anos";133;109;242
"De 60 a 64 anos";109;103;212
"De 65 a 69 anos";78;77;155
"De 70 a 74 anos";63;51;114
"De 75 a 79 anos";39;49;88
"De 80 anos ou mais";28;44;72
"Total";1999;1920;3919
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

