 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431477 Pontão
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";162;159;321
"De 5 a 9 anos";183;183;366
"De 10 a 14 anos";200;172;372
"De 15 a 19 anos";183;178;361
"De 20 a 24 anos";180;173;353
"De 25 a 29 anos";148;120;268
"De 30 a 34 anos";142;141;283
"De 35 a 39 anos";136;163;299
"De 40 a 44 anos";148;144;292
"De 45 a 49 anos";141;117;258
"De 50 a 54 anos";117;104;221
"De 55 a 59 anos";95;81;176
"De 60 a 64 anos";77;57;134
"De 65 a 69 anos";50;52;102
"De 70 a 74 anos";29;31;60
"De 75 a 79 anos";25;25;50
"De 80 anos ou mais";19;21;40
"Total";2035;1921;3956
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

