 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431477 Pontão
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";139;116;255
"De 5 a 9 anos";145;129;274
"De 10 a 14 anos";171;163;334
"De 15 a 19 anos";181;163;344
"De 20 a 24 anos";164;143;307
"De 25 a 29 anos";153;148;301
"De 30 a 34 anos";140;127;267
"De 35 a 39 anos";137;126;263
"De 40 a 44 anos";131;155;286
"De 45 a 49 anos";136;154;290
"De 50 a 54 anos";140;122;262
"De 55 a 59 anos";118;106;224
"De 60 a 64 anos";92;82;174
"De 65 a 69 anos";74;57;131
"De 70 a 74 anos";52;53;105
"De 75 a 79 anos";24;34;58
"De 80 anos ou mais";25;34;59
"Total";2022;1912;3934
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

