 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431477 Pontão
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";135;120;255
"De 5 a 9 anos";140;119;259
"De 10 a 14 anos";152;141;293
"De 15 a 19 anos";170;157;327
"De 20 a 24 anos";168;149;317
"De 25 a 29 anos";153;141;294
"De 30 a 34 anos";144;136;280
"De 35 a 39 anos";134;123;257
"De 40 a 44 anos";131;139;270
"De 45 a 49 anos";131;158;289
"De 50 a 54 anos";136;133;269
"De 55 a 59 anos";126;108;234
"De 60 a 64 anos";100;93;193
"De 65 a 69 anos";76;67;143
"De 70 a 74 anos";57;51;108
"De 75 a 79 anos";32;41;73
"De 80 anos ou mais";26;39;65
"Total";2011;1915;3926
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

