 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431477 Pontão
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";133;126;259
"De 5 a 9 anos";132;109;241
"De 10 a 14 anos";132;115;247
"De 15 a 19 anos";151;141;292
"De 20 a 24 anos";165;154;319
"De 25 a 29 anos";151;138;289
"De 30 a 34 anos";147;141;288
"De 35 a 39 anos";135;126;261
"De 40 a 44 anos";131;123;254
"De 45 a 49 anos";125;152;277
"De 50 a 54 anos";129;144;273
"De 55 a 59 anos";132;114;246
"De 60 a 64 anos";113;104;217
"De 65 a 69 anos";82;83;165
"De 70 a 74 anos";63;55;118
"De 75 a 79 anos";41;48;89
"De 80 anos ou mais";31;49;80
"Total";1993;1922;3915
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

