 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431477 Pontão
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";148;129;277
"De 5 a 9 anos";159;153;312
"De 10 a 14 anos";185;172;357
"De 15 a 19 anos";184;167;351
"De 20 a 24 anos";172;159;331
"De 25 a 29 anos";152;138;290
"De 30 a 34 anos";140;126;266
"De 35 a 39 anos";134;141;275
"De 40 a 44 anos";138;158;296
"De 45 a 49 anos";142;139;281
"De 50 a 54 anos";133;113;246
"De 55 a 59 anos";107;98;205
"De 60 a 64 anos";84;69;153
"De 65 a 69 anos";65;53;118
"De 70 a 74 anos";41;45;86
"De 75 a 79 anos";22;28;50
"De 80 anos ou mais";22;27;49
"Total";2028;1915;3943
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

