 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431477 Pontão
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";126;120;246
"De 5 a 9 anos";127;118;245
"De 10 a 14 anos";124;98;222
"De 15 a 19 anos";120;104;224
"De 20 a 24 anos";142;141;283
"De 25 a 29 anos";161;151;312
"De 30 a 34 anos";148;130;278
"De 35 a 39 anos";140;142;282
"De 40 a 44 anos";129;119;248
"De 45 a 49 anos";129;121;250
"De 50 a 54 anos";119;149;268
"De 55 a 59 anos";124;132;256
"De 60 a 64 anos";128;107;235
"De 65 a 69 anos";98;104;202
"De 70 a 74 anos";67;75;142
"De 75 a 79 anos";50;47;97
"De 80 anos ou mais";42;69;111
"Total";1974;1927;3901
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

