 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431477 Pontão
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";144;117;261
"De 5 a 9 anos";149;135;284
"De 10 a 14 anos";175;172;347
"De 15 a 19 anos";187;166;353
"De 20 a 24 anos";163;140;303
"De 25 a 29 anos";151;150;301
"De 30 a 34 anos";139;122;261
"De 35 a 39 anos";139;128;267
"De 40 a 44 anos";131;163;294
"De 45 a 49 anos";138;151;289
"De 50 a 54 anos";141;116;257
"De 55 a 59 anos";114;105;219
"De 60 a 64 anos";87;77;164
"De 65 a 69 anos";74;53;127
"De 70 a 74 anos";50;54;104
"De 75 a 79 anos";21;30;51
"De 80 anos ou mais";24;31;55
"Total";2027;1910;3937
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

