 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431477 Pontão
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";168;168;336
"De 5 a 9 anos";193;185;378
"De 10 a 14 anos";201;178;379
"De 15 a 19 anos";187;184;371
"De 20 a 24 anos";176;161;337
"De 25 a 29 anos";148;125;273
"De 30 a 34 anos";140;146;286
"De 35 a 39 anos";141;161;302
"De 40 a 44 anos";150;140;290
"De 45 a 49 anos";138;117;255
"De 50 a 54 anos";114;102;216
"De 55 a 59 anos";93;76;169
"De 60 a 64 anos";73;57;130
"De 65 a 69 anos";46;47;93
"De 70 a 74 anos";30;30;60
"De 75 a 79 anos";25;24;49
"De 80 anos ou mais";17;19;36
"Total";2040;1920;3960
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

