 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431477 Pontão
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";136;118;254
"De 5 a 9 anos";143;124;267
"De 10 a 14 anos";161;153;314
"De 15 a 19 anos";176;160;336
"De 20 a 24 anos";166;146;312
"De 25 a 29 anos";153;145;298
"De 30 a 34 anos";142;131;273
"De 35 a 39 anos";135;124;259
"De 40 a 44 anos";131;147;278
"De 45 a 49 anos";134;157;291
"De 50 a 54 anos";138;127;265
"De 55 a 59 anos";122;107;229
"De 60 a 64 anos";96;88;184
"De 65 a 69 anos";75;62;137
"De 70 a 74 anos";55;52;107
"De 75 a 79 anos";28;37;65
"De 80 anos ou mais";25;36;61
"Total";2016;1914;3930
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

