 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411275 Jesuítas
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";276;266;542
"De 5 a 9 anos";275;272;547
"De 10 a 14 anos";317;304;621
"De 15 a 19 anos";348;329;677
"De 20 a 24 anos";304;292;596
"De 25 a 29 anos";282;285;567
"De 30 a 34 anos";266;314;580
"De 35 a 39 anos";300;362;662
"De 40 a 44 anos";352;360;712
"De 45 a 49 anos";347;346;693
"De 50 a 54 anos";302;308;610
"De 55 a 59 anos";253;272;525
"De 60 a 64 anos";224;251;475
"De 65 a 69 anos";196;209;405
"De 70 a 74 anos";171;167;338
"De 75 a 79 anos";116;114;230
"De 80 anos ou mais";122;113;235
"Total";4451;4564;9015
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

