 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411275 Jesuítas
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";299;290;589
"De 5 a 9 anos";298;291;589
"De 10 a 14 anos";362;344;706
"De 15 a 19 anos";373;350;723
"De 20 a 24 anos";316;300;616
"De 25 a 29 anos";296;313;609
"De 30 a 34 anos";276;340;616
"De 35 a 39 anos";351;382;733
"De 40 a 44 anos";373;358;731
"De 45 a 49 anos";338;334;672
"De 50 a 54 anos";278;287;565
"De 55 a 59 anos";244;271;515
"De 60 a 64 anos";223;244;467
"De 65 a 69 anos";202;195;397
"De 70 a 74 anos";171;157;328
"De 75 a 79 anos";102;100;202
"De 80 anos ou mais";107;93;200
"Total";4609;4649;9258
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

