 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411275 Jesuítas
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";288;281;569
"De 5 a 9 anos";282;282;564
"De 10 a 14 anos";355;337;692
"De 15 a 19 anos";380;353;733
"De 20 a 24 anos";295;279;574
"De 25 a 29 anos";291;299;590
"De 30 a 34 anos";260;332;592
"De 35 a 39 anos";340;382;722
"De 40 a 44 anos";371;354;725
"De 45 a 49 anos";346;341;687
"De 50 a 54 anos";284;292;576
"De 55 a 59 anos";244;273;517
"De 60 a 64 anos";227;249;476
"De 65 a 69 anos";198;201;399
"De 70 a 74 anos";177;164;341
"De 75 a 79 anos";104;102;206
"De 80 anos ou mais";116;102;218
"Total";4558;4623;9181
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

