 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411275 Jesuítas
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";383;353;736
"De 5 a 9 anos";414;398;812
"De 10 a 14 anos";422;395;817
"De 15 a 19 anos";465;421;886
"De 20 a 24 anos";364;396;760
"De 25 a 29 anos";355;385;740
"De 30 a 34 anos";410;408;818
"De 35 a 39 anos";395;385;780
"De 40 a 44 anos";332;322;654
"De 45 a 49 anos";281;284;565
"De 50 a 54 anos";260;281;541
"De 55 a 59 anos";241;248;489
"De 60 a 64 anos";256;208;464
"De 65 a 69 anos";195;159;354
"De 70 a 74 anos";141;121;262
"De 75 a 79 anos";93;79;172
"De 80 anos ou mais";48;41;89
"Total";5055;4884;9939
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

