 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411275 Jesuítas
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";265;253;518
"De 5 a 9 anos";267;258;525
"De 10 a 14 anos";248;243;491
"De 15 a 19 anos";276;271;547
"De 20 a 24 anos";303;300;603
"De 25 a 29 anos";271;269;540
"De 30 a 34 anos";269;276;545
"De 35 a 39 anos";247;303;550
"De 40 a 44 anos";303;352;655
"De 45 a 49 anos";335;351;686
"De 50 a 54 anos";329;333;662
"De 55 a 59 anos";276;278;554
"De 60 a 64 anos";223;255;478
"De 65 a 69 anos";196;226;422
"De 70 a 74 anos";163;178;341
"De 75 a 79 anos";133;137;270
"De 80 anos ou mais";139;140;279
"Total";4243;4423;8666
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

