 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411275 Jesuítas
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";309;298;607
"De 5 a 9 anos";316;303;619
"De 10 a 14 anos";368;350;718
"De 15 a 19 anos";371;347;718
"De 20 a 24 anos";337;320;657
"De 25 a 29 anos";300;327;627
"De 30 a 34 anos";293;347;640
"De 35 a 39 anos";363;383;746
"De 40 a 44 anos";373;361;734
"De 45 a 49 anos";329;326;655
"De 50 a 54 anos";273;281;554
"De 55 a 59 anos";243;268;511
"De 60 a 64 anos";220;239;459
"De 65 a 69 anos";207;190;397
"De 70 a 74 anos";165;149;314
"De 75 a 79 anos";101;98;199
"De 80 anos ou mais";97;85;182
"Total";4665;4672;9337
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

