 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411275 Jesuítas
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";252;239;491
"De 5 a 9 anos";257;244;501
"De 10 a 14 anos";244;235;479
"De 15 a 19 anos";222;222;444
"De 20 a 24 anos";258;264;522
"De 25 a 29 anos";284;288;572
"De 30 a 34 anos";255;255;510
"De 35 a 39 anos";254;275;529
"De 40 a 44 anos";249;312;561
"De 45 a 49 anos";312;357;669
"De 50 a 54 anos";327;339;666
"De 55 a 59 anos";302;301;603
"De 60 a 64 anos";236;253;489
"De 65 a 69 anos";193;230;423
"De 70 a 74 anos";163;193;356
"De 75 a 79 anos";128;143;271
"De 80 anos ou mais";158;168;326
"Total";4094;4318;8412
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

