 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351220 Conchal
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1062;1013;2075
"De 5 a 9 anos";1036;967;2003
"De 10 a 14 anos";1022;939;1961
"De 15 a 19 anos";1108;1029;2137
"De 20 a 24 anos";1204;1149;2353
"De 25 a 29 anos";1311;1173;2484
"De 30 a 34 anos";1377;1184;2561
"De 35 a 39 anos";1185;1094;2279
"De 40 a 44 anos";1014;892;1906
"De 45 a 49 anos";829;829;1658
"De 50 a 54 anos";793;804;1597
"De 55 a 59 anos";679;704;1383
"De 60 a 64 anos";569;599;1168
"De 65 a 69 anos";431;450;881
"De 70 a 74 anos";295;350;645
"De 75 a 79 anos";195;248;443
"De 80 anos ou mais";193;323;516
"Total";14303;13747;28050
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

