 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351220 Conchal
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1005;978;1983
"De 5 a 9 anos";1107;1085;2192
"De 10 a 14 anos";1175;1171;2346
"De 15 a 19 anos";1233;1163;2396
"De 20 a 24 anos";1362;1198;2560
"De 25 a 29 anos";1193;1149;2342
"De 30 a 34 anos";1059;951;2010
"De 35 a 39 anos";881;873;1754
"De 40 a 44 anos";855;860;1715
"De 45 a 49 anos";752;748;1500
"De 50 a 54 anos";642;635;1277
"De 55 a 59 anos";526;500;1026
"De 60 a 64 anos";401;409;810
"De 65 a 69 anos";293;315;608
"De 70 a 74 anos";228;248;476
"De 75 a 79 anos";116;181;297
"De 80 anos ou mais";114;190;304
"Total";12942;12654;25596
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

