 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351220 Conchal
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1024;988;2012
"De 5 a 9 anos";1027;985;2012
"De 10 a 14 anos";1127;1084;2211
"De 15 a 19 anos";1192;1154;2346
"De 20 a 24 anos";1303;1172;2475
"De 25 a 29 anos";1344;1199;2543
"De 30 a 34 anos";1172;1095;2267
"De 35 a 39 anos";1002;908;1910
"De 40 a 44 anos";860;849;1709
"De 45 a 49 anos";809;815;1624
"De 50 a 54 anos";702;710;1412
"De 55 a 59 anos";590;590;1180
"De 60 a 64 anos";471;466;937
"De 65 a 69 anos";336;369;705
"De 70 a 74 anos";246;277;523
"De 75 a 79 anos";159;205;364
"De 80 anos ou mais";133;243;376
"Total";13497;13109;26606
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

