 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351220 Conchal
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1180;1233;2413
"De 5 a 9 anos";1170;1177;2347
"De 10 a 14 anos";1256;1190;2446
"De 15 a 19 anos";1219;1179;2398
"De 20 a 24 anos";1067;989;2056
"De 25 a 29 anos";951;905;1856
"De 30 a 34 anos";893;914;1807
"De 35 a 39 anos";821;855;1676
"De 40 a 44 anos";747;699;1446
"De 45 a 49 anos";612;541;1153
"De 50 a 54 anos";491;478;969
"De 55 a 59 anos";376;351;727
"De 60 a 64 anos";313;298;611
"De 65 a 69 anos";195;251;446
"De 70 a 74 anos";169;199;368
"De 75 a 79 anos";110;133;243
"De 80 anos ou mais";55;76;131
"Total";11625;11468;23093
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

