 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351220 Conchal
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1073;1045;2118
"De 5 a 9 anos";1191;1208;2399
"De 10 a 14 anos";1187;1150;2337
"De 15 a 19 anos";1289;1199;2488
"De 20 a 24 anos";1232;1163;2395
"De 25 a 29 anos";1042;969;2011
"De 30 a 34 anos";919;891;1810
"De 35 a 39 anos";872;884;1756
"De 40 a 44 anos";781;803;1584
"De 45 a 49 anos";690;653;1343
"De 50 a 54 anos";562;513;1075
"De 55 a 59 anos";438;441;879
"De 60 a 64 anos";336;329;665
"De 65 a 69 anos";255;273;528
"De 70 a 74 anos";157;217;374
"De 75 a 79 anos";123;163;286
"De 80 anos ou mais";85;124;209
"Total";12232;12025;24257
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

