 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351220 Conchal
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1166;1198;2364
"De 5 a 9 anos";1170;1180;2350
"De 10 a 14 anos";1239;1179;2418
"De 15 a 19 anos";1242;1191;2433
"De 20 a 24 anos";1111;1036;2147
"De 25 a 29 anos";970;918;1888
"De 30 a 34 anos";899;906;1805
"De 35 a 39 anos";834;865;1699
"De 40 a 44 anos";757;728;1485
"De 45 a 49 anos";632;569;1201
"De 50 a 54 anos";509;487;996
"De 55 a 59 anos";388;370;758
"De 60 a 64 anos";318;305;623
"De 65 a 69 anos";209;255;464
"De 70 a 74 anos";164;201;365
"De 75 a 79 anos";118;148;266
"De 80 anos ou mais";60;84;144
"Total";11786;11620;23406
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

