 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351220 Conchal
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1059;1012;2071
"De 5 a 9 anos";1003;949;1952
"De 10 a 14 anos";1072;997;2069
"De 15 a 19 anos";1159;1122;2281
"De 20 a 24 anos";1239;1158;2397
"De 25 a 29 anos";1389;1192;2581
"De 30 a 34 anos";1257;1176;2433
"De 35 a 39 anos";1111;975;2086
"De 40 a 44 anos";896;856;1752
"De 45 a 49 anos";835;842;1677
"De 50 a 54 anos";747;755;1502
"De 55 a 59 anos";634;659;1293
"De 60 a 64 anos";523;519;1042
"De 65 a 69 anos";380;413;793
"De 70 a 74 anos";261;309;570
"De 75 a 79 anos";189;225;414
"De 80 anos ou mais";155;282;437
"Total";13909;13441;27350
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

