 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351220 Conchal
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1053;1006;2059
"De 5 a 9 anos";999;949;1948
"De 10 a 14 anos";1098;1026;2124
"De 15 a 19 anos";1160;1139;2299
"De 20 a 24 anos";1262;1170;2432
"De 25 a 29 anos";1407;1195;2602
"De 30 a 34 anos";1212;1165;2377
"De 35 a 39 anos";1083;931;2014
"De 40 a 44 anos";861;847;1708
"De 45 a 49 anos";837;847;1684
"De 50 a 54 anos";731;736;1467
"De 55 a 59 anos";617;641;1258
"De 60 a 64 anos";508;493;1001
"De 65 a 69 anos";363;400;763
"De 70 a 74 anos";253;299;552
"De 75 a 79 anos";188;218;406
"De 80 anos ou mais";143;269;412
"Total";13775;13331;27106
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

