 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351220 Conchal
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1030;987;2017
"De 5 a 9 anos";1177;1186;2363
"De 10 a 14 anos";1180;1155;2335
"De 15 a 19 anos";1278;1187;2465
"De 20 a 24 anos";1294;1202;2496
"De 25 a 29 anos";1101;1029;2130
"De 30 a 34 anos";961;905;1866
"De 35 a 39 anos";881;883;1764
"De 40 a 44 anos";805;836;1641
"De 45 a 49 anos";720;698;1418
"De 50 a 54 anos";596;551;1147
"De 55 a 59 anos";474;474;948
"De 60 a 64 anos";357;355;712
"De 65 a 69 anos";275;287;562
"De 70 a 74 anos";174;229;403
"De 75 a 79 anos";121;169;290
"De 80 anos ou mais";98;148;246
"Total";12522;12281;24803
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

