 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351220 Conchal
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1062;1014;2076
"De 5 a 9 anos";1024;960;1984
"De 10 a 14 anos";1036;956;1992
"De 15 a 19 anos";1126;1060;2186
"De 20 a 24 anos";1217;1153;2370
"De 25 a 29 anos";1334;1177;2511
"De 30 a 34 anos";1341;1185;2526
"De 35 a 39 anos";1163;1058;2221
"De 40 a 44 anos";973;880;1853
"De 45 a 49 anos";830;832;1662
"De 50 a 54 anos";779;788;1567
"De 55 a 59 anos";665;690;1355
"De 60 a 64 anos";555;573;1128
"De 65 a 69 anos";414;437;851
"De 70 a 74 anos";283;335;618
"De 75 a 79 anos";192;239;431
"De 80 anos ou mais";180;309;489
"Total";14174;13646;27820
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

