 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351220 Conchal
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1047;999;2046
"De 5 a 9 anos";1184;1204;2388
"De 10 a 14 anos";1188;1156;2344
"De 15 a 19 anos";1296;1197;2493
"De 20 a 24 anos";1263;1195;2458
"De 25 a 29 anos";1066;984;2050
"De 30 a 34 anos";933;893;1826
"De 35 a 39 anos";882;889;1771
"De 40 a 44 anos";788;825;1613
"De 45 a 49 anos";707;678;1385
"De 50 a 54 anos";580;523;1103
"De 55 a 59 anos";456;465;921
"De 60 a 64 anos";347;342;689
"De 65 a 69 anos";269;278;547
"De 70 a 74 anos";157;224;381
"De 75 a 79 anos";124;167;291
"De 80 anos ou mais";93;135;228
"Total";12380;12154;24534
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

