 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351220 Conchal
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";999;977;1976
"De 5 a 9 anos";1088;1057;2145
"De 10 a 14 anos";1160;1164;2324
"De 15 a 19 anos";1236;1169;2405
"De 20 a 24 anos";1376;1191;2567
"De 25 a 29 anos";1215;1179;2394
"De 30 a 34 anos";1091;964;2055
"De 35 a 39 anos";888;876;1764
"De 40 a 44 anos";869;866;1735
"De 45 a 49 anos";762;762;1524
"De 50 a 54 anos";655;660;1315
"De 55 a 59 anos";544;509;1053
"De 60 a 64 anos";417;428;845
"De 65 a 69 anos";304;330;634
"De 70 a 74 anos";245;254;499
"De 75 a 79 anos";116;187;303
"De 80 anos ou mais";119;206;325
"Total";13084;12779;25863
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

