 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314120 Matutina
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";102;102;204
"De 5 a 9 anos";142;131;273
"De 10 a 14 anos";157;145;302
"De 15 a 19 anos";151;142;293
"De 20 a 24 anos";136;146;282
"De 25 a 29 anos";127;129;256
"De 30 a 34 anos";127;140;267
"De 35 a 39 anos";139;138;277
"De 40 a 44 anos";139;136;275
"De 45 a 49 anos";137;147;284
"De 50 a 54 anos";121;120;241
"De 55 a 59 anos";113;114;227
"De 60 a 64 anos";99;93;192
"De 65 a 69 anos";77;86;163
"De 70 a 74 anos";63;76;139
"De 75 a 79 anos";36;46;82
"De 80 anos ou mais";40;51;91
"Total";1906;1942;3848
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

