 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314120 Matutina
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";89;89;178
"De 5 a 9 anos";107;107;214
"De 10 a 14 anos";139;129;268
"De 15 a 19 anos";150;132;282
"De 20 a 24 anos";130;129;259
"De 25 a 29 anos";115;126;241
"De 30 a 34 anos";114;131;245
"De 35 a 39 anos";125;147;272
"De 40 a 44 anos";134;138;272
"De 45 a 49 anos";139;143;282
"De 50 a 54 anos";136;144;280
"De 55 a 59 anos";114;122;236
"De 60 a 64 anos";105;110;215
"De 65 a 69 anos";88;88;176
"De 70 a 74 anos";63;82;145
"De 75 a 79 anos";50;67;117
"De 80 anos ou mais";52;68;120
"Total";1850;1952;3802
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

