 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314120 Matutina
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";89;85;174
"De 5 a 9 anos";90;86;176
"De 10 a 14 anos";85;90;175
"De 15 a 19 anos";107;102;209
"De 20 a 24 anos";120;113;233
"De 25 a 29 anos";125;133;258
"De 30 a 34 anos";110;138;248
"De 35 a 39 anos";107;125;232
"De 40 a 44 anos";124;156;280
"De 45 a 49 anos";137;148;285
"De 50 a 54 anos";132;140;272
"De 55 a 59 anos";139;148;287
"De 60 a 64 anos";100;121;221
"De 65 a 69 anos";94;118;212
"De 70 a 74 anos";87;91;178
"De 75 a 79 anos";50;68;118
"De 80 anos ou mais";72;111;183
"Total";1768;1973;3741
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

